2025-04-08 19:12:50.460 | INFO     | pydss.cli.run:run:88 - CLI: [pydss run my-project]
  File "/home/kory/miniconda/envs/pydss/lib/python3.9/site-packages/pydss/dssInstance.py", line 154, in _compile_model
    raise OpenDssModelError(f"Error compiling OpenDSS model: {reply}")
          └ <class 'pydss.exceptions.OpenDssModelError'>

pydss.exceptions.OpenDssModelError: Error compiling OpenDSS model: Error reading 1-th numeric array value from file: "" Error is:
2025-04-09 19:24:50.487 | INFO     | pydss.cli.run:run:88 - CLI: [pydss run my-project/]
2025-04-09 19:24:50.488 | DEBUG    | pydss.utils.utils:load_data:86 - Loaded data from my-project/simulation.toml
2025-04-09 19:24:50.489 | DEBUG    | pydss.utils.utils:load_data:86 - Loaded data from my-project/Scenarios/scenario1/ExportLists/Exports.toml
2025-04-09 19:24:50.489 | DEBUG    | pydss.utils.utils:load_data:86 - Loaded data from my-project/Scenarios/scenario1/ExportLists/Subscriptions.toml
2025-04-09 19:24:50.490 | DEBUG    | pydss.utils.utils:load_data:86 - Loaded data from my-project/Scenarios/scenario2/ExportLists/Exports.toml
2025-04-09 19:24:50.490 | DEBUG    | pydss.utils.utils:load_data:86 - Loaded data from my-project/Scenarios/scenario2/ExportLists/Subscriptions.toml
2025-04-09 19:24:50.491 | DEBUG    | pydss.utils.utils:dump_data:66 - Dumped data to my-project/simulation-run.toml
2025-04-09 19:24:50.492 | INFO     | pydss.dssInstance:__init__:77 - An instance of OpenDSS version 0.8.4 has been created.
2025-04-09 19:24:50.493 | INFO     | pydss.dssInstance:_compile_model:144 - Loading OpenDSS model
2025-04-09 19:24:50.493 | INFO     | pydss.dssInstance:_compile_model:152 - OpenDSS:  Error reading 1-th numeric array value from file: "" Error is:
2025-04-09 19:24:50.493 | ERROR    | pydss.pydss_project:run:378 - Simulation failed
Traceback (most recent call last):

  File "/home/kory/miniconda/envs/pydss/bin/pydss", line 8, in <module>
    sys.exit(cli())
    │   │    └ <Group cli>
    │   └ <built-in function exit>
    └ <module 'sys' (built-in)>
  File "/home/kory/miniconda/envs/pydss/lib/python3.9/site-packages/click/core.py", line 1161, in __call__
    return self.main(*args, **kwargs)
           │    │     │       └ {}
           │    │     └ ()
           │    └ <function BaseCommand.main at 0x789b23560af0>
           └ <Group cli>
  File "/home/kory/miniconda/envs/pydss/lib/python3.9/site-packages/click/core.py", line 1082, in main
    rv = self.invoke(ctx)
         │    │      └ <click.core.Context object at 0x789ae1b4e400>
         │    └ <function MultiCommand.invoke at 0x789b23564af0>
         └ <Group cli>
  File "/home/kory/miniconda/envs/pydss/lib/python3.9/site-packages/click/core.py", line 1697, in invoke
    return _process_result(sub_ctx.command.invoke(sub_ctx))
           │               │       │       │      └ <click.core.Context object at 0x789ae1babe20>
           │               │       │       └ <function Command.invoke at 0x789b235645e0>
           │               │       └ <Command run>
           │               └ <click.core.Context object at 0x789ae1babe20>
           └ <function MultiCommand.invoke.<locals>._process_result at 0x789b243b8a60>
  File "/home/kory/miniconda/envs/pydss/lib/python3.9/site-packages/click/core.py", line 1443, in invoke
    return ctx.invoke(self.callback, **ctx.params)
           │   │      │    │           │   └ {'project_path': 'my-project/', 'dry_run': False, 'verbose': False, 'zip_project': False, 'tar_project': False, 'simulations_...
           │   │      │    │           └ <click.core.Context object at 0x789ae1babe20>
           │   │      │    └ <function run at 0x789ae1bb8b80>
           │   │      └ <Command run>
           │   └ <function Context.invoke at 0x789b235603a0>
           └ <click.core.Context object at 0x789ae1babe20>
  File "/home/kory/miniconda/envs/pydss/lib/python3.9/site-packages/click/core.py", line 788, in invoke
    return __callback(*args, **kwargs)
                       │       └ {'project_path': 'my-project/', 'dry_run': False, 'verbose': False, 'zip_project': False, 'tar_project': False, 'simulations_...
                       └ ()
  File "/home/kory/miniconda/envs/pydss/lib/python3.9/site-packages/pydss/cli/run.py", line 97, in run
    project.run(tar_project=tar_project, zip_project=zip_project, dry_run=dry_run)
    │       │               │                        │                    └ False
    │       │               │                        └ False
    │       │               └ False
    │       └ <function PyDssProject.run at 0x789ae1b9f940>
    └ <pydss.pydss_project.PyDssProject object at 0x789b094cf5e0>
> File "/home/kory/miniconda/envs/pydss/lib/python3.9/site-packages/pydss/pydss_project.py", line 361, in run
    inst.run(self._settings, self, scenario, dry_run=dry_run)
    │    │   │    │          │     │                 └ False
    │    │   │    │          │     └ <pydss.pydss_project.PyDssScenario object at 0x789b094cf580>
    │    │   │    │          └ <pydss.pydss_project.PyDssProject object at 0x789b094cf5e0>
    │    │   │    └ SimulationSettingsModel(project=ProjectModel(project_path=PosixPath('/home/kory/Development/MicrogridsSimulation/RenewablesIn...
    │    │   └ <pydss.pydss_project.PyDssProject object at 0x789b094cf5e0>
    │    └ <function instance.run at 0x789ae20374c0>
    └ <pydss.pyDSS.instance object at 0x789b094cfa30>
  File "/home/kory/miniconda/envs/pydss/lib/python3.9/site-packages/pydss/pyDSS.py", line 21, in run
    self.run_scenario(
    │    └ <function instance.run_scenario at 0x789ae2037700>
    └ <pydss.pyDSS.instance object at 0x789b094cfa30>
  File "/home/kory/miniconda/envs/pydss/lib/python3.9/site-packages/pydss/pyDSS.py", line 44, in run_scenario
    opendss = OpenDSS(settings)
              │       └ SimulationSettingsModel(project=ProjectModel(project_path=PosixPath('/home/kory/Development/MicrogridsSimulation/RenewablesIn...
              └ <class 'pydss.dssInstance.OpenDSS'>
  File "/home/kory/miniconda/envs/pydss/lib/python3.9/site-packages/pydss/dssInstance.py", line 86, in __init__
    self._compile_model()
    │    └ <function track_timing.<locals>.wrap.<locals>.timed_ at 0x789ae2034c10>
    └ <pydss.dssInstance.OpenDSS object at 0x789b094cfd90>
  File "/home/kory/miniconda/envs/pydss/lib/python3.9/site-packages/pydss/utils/timing_utils.py", line 182, in timed_
    return _timed_func(timer_stats, func, *args, **kwargs)
           │           │            │      │       └ {}
           │           │            │      └ (<pydss.dssInstance.OpenDSS object at 0x789b094cfd90>,)
           │           │            └ <function OpenDSS._compile_model at 0x789ae2034b80>
           │           └ <pydss.utils.timing_utils.TimerStatsCollector object at 0x789b243a34f0>
           └ <function _timed_func at 0x789b23625ee0>
  File "/home/kory/miniconda/envs/pydss/lib/python3.9/site-packages/pydss/utils/timing_utils.py", line 190, in _timed_func
    return func(*args, **kwargs)
           │     │       └ {}
           │     └ (<pydss.dssInstance.OpenDSS object at 0x789b094cfd90>,)
           └ <function OpenDSS._compile_model at 0x789ae2034b80>
  File "/home/kory/miniconda/envs/pydss/lib/python3.9/site-packages/pydss/dssInstance.py", line 154, in _compile_model
    raise OpenDssModelError(f"Error compiling OpenDSS model: {reply}")
          └ <class 'pydss.exceptions.OpenDssModelError'>

pydss.exceptions.OpenDssModelError: Error compiling OpenDSS model: Error reading 1-th numeric array value from file: "" Error is:
2025-04-09 19:25:14.347 | INFO     | pydss.cli.run:run:88 - CLI: [pydss run my-project/]
2025-04-09 19:25:14.348 | DEBUG    | pydss.utils.utils:load_data:86 - Loaded data from my-project/simulation.toml
2025-04-09 19:25:14.349 | DEBUG    | pydss.utils.utils:load_data:86 - Loaded data from my-project/Scenarios/scenario1/ExportLists/Exports.toml
2025-04-09 19:25:14.349 | DEBUG    | pydss.utils.utils:load_data:86 - Loaded data from my-project/Scenarios/scenario1/ExportLists/Subscriptions.toml
2025-04-09 19:25:14.349 | DEBUG    | pydss.utils.utils:load_data:86 - Loaded data from my-project/Scenarios/scenario2/ExportLists/Exports.toml
2025-04-09 19:25:14.350 | DEBUG    | pydss.utils.utils:load_data:86 - Loaded data from my-project/Scenarios/scenario2/ExportLists/Subscriptions.toml
2025-04-09 19:25:14.350 | DEBUG    | pydss.utils.utils:dump_data:66 - Dumped data to my-project/simulation-run.toml
2025-04-09 19:25:14.352 | INFO     | pydss.dssInstance:__init__:77 - An instance of OpenDSS version 0.8.4 has been created.
2025-04-09 19:25:14.352 | INFO     | pydss.dssInstance:_compile_model:144 - Loading OpenDSS model
2025-04-09 19:25:14.352 | INFO     | pydss.dssInstance:_compile_model:152 - OpenDSS:  Error reading 1-th numeric array value from file: "" Error is:
2025-04-09 19:25:14.352 | ERROR    | pydss.pydss_project:run:378 - Simulation failed
Traceback (most recent call last):

  File "/home/kory/miniconda/envs/pydss/bin/pydss", line 8, in <module>
    sys.exit(cli())
    │   │    └ <Group cli>
    │   └ <built-in function exit>
    └ <module 'sys' (built-in)>
  File "/home/kory/miniconda/envs/pydss/lib/python3.9/site-packages/click/core.py", line 1161, in __call__
    return self.main(*args, **kwargs)
           │    │     │       └ {}
           │    │     └ ()
           │    └ <function BaseCommand.main at 0x7d9b9ca83af0>
           └ <Group cli>
  File "/home/kory/miniconda/envs/pydss/lib/python3.9/site-packages/click/core.py", line 1082, in main
    rv = self.invoke(ctx)
         │    │      └ <click.core.Context object at 0x7d9b5b08d400>
         │    └ <function MultiCommand.invoke at 0x7d9b9ca87af0>
         └ <Group cli>
  File "/home/kory/miniconda/envs/pydss/lib/python3.9/site-packages/click/core.py", line 1697, in invoke
    return _process_result(sub_ctx.command.invoke(sub_ctx))
           │               │       │       │      └ <click.core.Context object at 0x7d9b5b0ebe20>
           │               │       │       └ <function Command.invoke at 0x7d9b9ca875e0>
           │               │       └ <Command run>
           │               └ <click.core.Context object at 0x7d9b5b0ebe20>
           └ <function MultiCommand.invoke.<locals>._process_result at 0x7d9b9d8f8a60>
  File "/home/kory/miniconda/envs/pydss/lib/python3.9/site-packages/click/core.py", line 1443, in invoke
    return ctx.invoke(self.callback, **ctx.params)
           │   │      │    │           │   └ {'project_path': 'my-project/', 'dry_run': False, 'verbose': False, 'zip_project': False, 'tar_project': False, 'simulations_...
           │   │      │    │           └ <click.core.Context object at 0x7d9b5b0ebe20>
           │   │      │    └ <function run at 0x7d9b5b0f9b80>
           │   │      └ <Command run>
           │   └ <function Context.invoke at 0x7d9b9ca833a0>
           └ <click.core.Context object at 0x7d9b5b0ebe20>
  File "/home/kory/miniconda/envs/pydss/lib/python3.9/site-packages/click/core.py", line 788, in invoke
    return __callback(*args, **kwargs)
                       │       └ {'project_path': 'my-project/', 'dry_run': False, 'verbose': False, 'zip_project': False, 'tar_project': False, 'simulations_...
                       └ ()
  File "/home/kory/miniconda/envs/pydss/lib/python3.9/site-packages/pydss/cli/run.py", line 97, in run
    project.run(tar_project=tar_project, zip_project=zip_project, dry_run=dry_run)
    │       │               │                        │                    └ False
    │       │               │                        └ False
    │       │               └ False
    │       └ <function PyDssProject.run at 0x7d9b5b0e0940>
    └ <pydss.pydss_project.PyDssProject object at 0x7d9b828e2760>
> File "/home/kory/miniconda/envs/pydss/lib/python3.9/site-packages/pydss/pydss_project.py", line 361, in run
    inst.run(self._settings, self, scenario, dry_run=dry_run)
    │    │   │    │          │     │                 └ False
    │    │   │    │          │     └ <pydss.pydss_project.PyDssScenario object at 0x7d9b828e2e80>
    │    │   │    │          └ <pydss.pydss_project.PyDssProject object at 0x7d9b828e2760>
    │    │   │    └ SimulationSettingsModel(project=ProjectModel(project_path=PosixPath('/home/kory/Development/MicrogridsSimulation/RenewablesIn...
    │    │   └ <pydss.pydss_project.PyDssProject object at 0x7d9b828e2760>
    │    └ <function instance.run at 0x7d9b5b5784c0>
    └ <pydss.pyDSS.instance object at 0x7d9b828e21f0>
  File "/home/kory/miniconda/envs/pydss/lib/python3.9/site-packages/pydss/pyDSS.py", line 21, in run
    self.run_scenario(
    │    └ <function instance.run_scenario at 0x7d9b5b578700>
    └ <pydss.pyDSS.instance object at 0x7d9b828e21f0>
  File "/home/kory/miniconda/envs/pydss/lib/python3.9/site-packages/pydss/pyDSS.py", line 44, in run_scenario
    opendss = OpenDSS(settings)
              │       └ SimulationSettingsModel(project=ProjectModel(project_path=PosixPath('/home/kory/Development/MicrogridsSimulation/RenewablesIn...
              └ <class 'pydss.dssInstance.OpenDSS'>
  File "/home/kory/miniconda/envs/pydss/lib/python3.9/site-packages/pydss/dssInstance.py", line 86, in __init__
    self._compile_model()
    │    └ <function track_timing.<locals>.wrap.<locals>.timed_ at 0x7d9b5b574c10>
    └ <pydss.dssInstance.OpenDSS object at 0x7d9b828e29d0>
  File "/home/kory/miniconda/envs/pydss/lib/python3.9/site-packages/pydss/utils/timing_utils.py", line 182, in timed_
    return _timed_func(timer_stats, func, *args, **kwargs)
           │           │            │      │       └ {}
           │           │            │      └ (<pydss.dssInstance.OpenDSS object at 0x7d9b828e29d0>,)
           │           │            └ <function OpenDSS._compile_model at 0x7d9b5b574b80>
           │           └ <pydss.utils.timing_utils.TimerStatsCollector object at 0x7d9b9d8e34f0>
           └ <function _timed_func at 0x7d9b9cb48ee0>
  File "/home/kory/miniconda/envs/pydss/lib/python3.9/site-packages/pydss/utils/timing_utils.py", line 190, in _timed_func
    return func(*args, **kwargs)
           │     │       └ {}
           │     └ (<pydss.dssInstance.OpenDSS object at 0x7d9b828e29d0>,)
           └ <function OpenDSS._compile_model at 0x7d9b5b574b80>
  File "/home/kory/miniconda/envs/pydss/lib/python3.9/site-packages/pydss/dssInstance.py", line 154, in _compile_model
    raise OpenDssModelError(f"Error compiling OpenDSS model: {reply}")
          └ <class 'pydss.exceptions.OpenDssModelError'>

pydss.exceptions.OpenDssModelError: Error compiling OpenDSS model: Error reading 1-th numeric array value from file: "" Error is:
2025-04-09 19:25:24.854 | INFO     | pydss.cli.run:run:88 - CLI: [pydss run my-project/]
2025-04-09 19:25:24.855 | DEBUG    | pydss.utils.utils:load_data:86 - Loaded data from my-project/simulation.toml
2025-04-09 19:25:24.856 | DEBUG    | pydss.utils.utils:load_data:86 - Loaded data from my-project/Scenarios/scenario1/ExportLists/Exports.toml
2025-04-09 19:25:24.856 | DEBUG    | pydss.utils.utils:load_data:86 - Loaded data from my-project/Scenarios/scenario1/ExportLists/Subscriptions.toml
2025-04-09 19:25:24.856 | DEBUG    | pydss.utils.utils:load_data:86 - Loaded data from my-project/Scenarios/scenario2/ExportLists/Exports.toml
2025-04-09 19:25:24.857 | DEBUG    | pydss.utils.utils:load_data:86 - Loaded data from my-project/Scenarios/scenario2/ExportLists/Subscriptions.toml
2025-04-09 19:25:24.857 | DEBUG    | pydss.utils.utils:dump_data:66 - Dumped data to my-project/simulation-run.toml
2025-04-09 19:25:24.859 | INFO     | pydss.dssInstance:__init__:77 - An instance of OpenDSS version 0.8.4 has been created.
2025-04-09 19:25:24.859 | INFO     | pydss.dssInstance:_compile_model:144 - Loading OpenDSS model
